5623479,20418573,ST3
3633154,20418573,ST3
19471650,20418573,ST3
2544868,22431492,ST3
12835734,22431492,ST3
15912858,22431492,ST3
17212962,22431492,ST3
16367499,21827619,ST3
2890392,21827619,ST3
14548507,21827619,ST3
11953289,21827619,ST3
15328073,21827619,ST3
19026786,21827619,ST3
5620793,21827619,ST3
5620792,21827619,ST3
10249398,21827619,ST3
10445018,21827619,ST3
3945916,21827619,ST3
13994043,21827619,ST3
13233448,21827619,ST3
3076854,21827619,ST3
19869683,21827619,ST3
7680527,21827619,ST3
14624541,21827619,ST3
21694489,21827619,ST3
3647667,21827619,ST3
19674840,21827619,ST3
6625074,15896100,ST3
6625074,18820147,ST3
12120684,19474501,ST3
4764618,12120684,ST3
12120684,23465746,ST3
12120684,12744653,ST3
12120684,12973065,ST3
10272772,12120684,ST3
12120684,23161545,ST3
12120684,17224030,ST3
12120684,13450574,ST3
6155833,12120684,ST3
12120684,14091098,ST3
12120684,19388622,ST3
6983973,12120684,ST3
12120684,13974204,ST3
6729311,12120684,ST3
7960119,12120684,ST3
12120684,20378673,ST3
12120684,13020691,ST3
8024375,12120684,ST3
12120684,20815980,ST3
3516106,12120684,ST3
9487010,12120684,ST3
8769373,12120684,ST3
7948308,12120684,ST3
12120684,15972030,ST3
2490462,12120684,ST3
11604443,12120684,ST3
12120684,14887616,ST3
11997195,12120684,ST3
1884023,12120684,ST3
10589735,12120684,ST3
9568958,12120684,ST3
10293577,12120684,ST3
6795580,12120684,ST3
10298747,12120684,ST3
12120684,23243320,ST3
10425169,12120684,ST3
7044685,10654982,ST3
15351863,16367499,ST3
16367499,20603864,ST3
4224228,16367499,ST3
2890392,16367499,ST3
16367499,21636561,ST3
8921716,16367499,ST3
14548507,16367499,ST3
11953289,16367499,ST3
8385785,16367499,ST3
12606395,16367499,ST3
16367499,19026786,ST3
16367499,17808515,ST3
7346958,16367499,ST3
9792904,16367499,ST3
15894276,16367499,ST3
16367499,17420328,ST3
5620792,16367499,ST3
16076390,16367499,ST3
10249398,16367499,ST3
10445018,16367499,ST3
16367499,22262998,ST3
16367499,19934218,ST3
16367499,22810500,ST3
7317602,16367499,ST3
16367499,17815062,ST3
14785308,16367499,ST3
6756635,16367499,ST3
4223265,16367499,ST3
6168445,16367499,ST3
3608108,16367499,ST3
7680527,16367499,ST3
16209101,16367499,ST3
14624541,16367499,ST3
2141749,16367499,ST3
4938100,16367499,ST3
16367499,18471152,ST3
607094,16367499,ST3
3647667,16367499,ST3
16367499,19674840,ST3
2890392,15351863,ST3
14548507,15351863,ST3
11953289,15351863,ST3
15328073,15351863,ST3
15351863,19026786,ST3
5620793,15351863,ST3
5620792,15351863,ST3
10249398,15351863,ST3
10445018,15351863,ST3
3945916,15351863,ST3
13994043,15351863,ST3
13233448,15351863,ST3
3076854,15351863,ST3
15351863,19869683,ST3
7680527,15351863,ST3
14624541,15351863,ST3
15351863,21694489,ST3
3647667,15351863,ST3
15351863,19674840,ST3
6176440,16981230,ST3
8514403,22098632,ST3
438652,8514403,ST3
105319,8514403,ST3
3740984,8696200,ST3
20861925,20861926,ST3
3259164,6226250,ST3
4569313,11650020,ST3
1415765,4569313,ST3
4569313,14288306,ST3
4569313,16030263,ST3
4569313,23290018,ST3
4569313,8678081,ST3
11733067,15917727,ST3
10214218,11733067,ST3
7082101,11733067,ST3
1162904,11733067,ST3
2827291,11733067,ST3
11733067,16820041,ST3
11733067,23118425,ST3
11733067,15088608,ST3
3998244,11733067,ST3
11733067,19905565,ST3
11733067,17787591,ST3
8428267,11733067,ST3
3220986,11733067,ST3
11733067,20761751,ST3
11159237,21585427,ST3
6969465,16820041,ST3
6382620,17037028,ST3
6382620,13949581,ST3
3633154,6382620,ST3
19178250,21513130,ST3
17025298,21513130,ST3
8075170,19474501,ST3
10852631,19474501,ST3
13450574,19474501,ST3
14091098,19474501,ST3
7960119,19474501,ST3
14356579,19474501,ST3
11604443,19474501,ST3
12744196,19474501,ST3
11865905,11865906,ST3
3998244,15917727,ST3
15917727,17787591,ST3
12128591,15917727,ST3
3790245,18314468,ST3
3790245,19523689,ST3
5933082,20103172,ST3
7283902,20103172,ST3
19621772,20103172,ST3
17037028,22098632,ST3
3732741,22098632,ST3
13949581,22098632,ST3
3633154,22098632,ST3
16171447,21985466,ST3
17335375,21985466,ST3
2499054,7505934,ST3
2499054,22022715,ST3
2499054,5132884,ST3
2499054,13848422,ST3
2499054,6633988,ST3
2499054,21405565,ST3
2499054,5551393,ST3
8372228,9446690,ST3
8372228,15085673,ST3
4710436,8372228,ST3
6906419,7034069,ST3
3532296,18828007,ST3
3532296,18828006,ST3
3532296,12408144,ST3
10214218,11005804,ST3
10214218,22487030,ST3
169612,10214218,ST3
7761195,10214218,ST3
10214218,21996068,ST3
10214218,22911141,ST3
2827291,10214218,ST3
10214218,23118425,ST3
10214218,14849002,ST3
10214218,10318835,ST3
3362080,10214218,ST3
9013668,10214218,ST3
10214218,19782619,ST3
2279291,10214218,ST3
10214218,14053882,ST3
3788557,10214218,ST3
10205542,10214218,ST3
10178931,10214218,ST3
10214218,10350952,ST3
2890392,20603864,ST3
14548507,20603864,ST3
11953289,20603864,ST3
15328073,20603864,ST3
19026786,20603864,ST3
5620793,20603864,ST3
5620792,20603864,ST3
10249398,20603864,ST3
10445018,20603864,ST3
3945916,20603864,ST3
13994043,20603864,ST3
13233448,20603864,ST3
3076854,20603864,ST3
19869683,20603864,ST3
7680527,20603864,ST3
14624541,20603864,ST3
20603864,21694489,ST3
3647667,20603864,ST3
19674840,20603864,ST3
14333733,16171447,ST3
16063533,16171447,ST3
16171447,17335375,ST3
5132884,7505934,ST3
7505934,8416636,ST3
7505934,13848422,ST3
6633988,7505934,ST3
2499053,7505934,ST3
14928023,16549992,ST3
14928023,19693671,ST3
4531653,14928023,ST3
4531654,14928023,ST3
3050742,4629671,ST3
4764618,8075170,ST3
8075170,23465746,ST3
8075170,12973065,ST3
8075170,23161545,ST3
8075170,17224030,ST3
6155833,8075170,ST3
6983973,8075170,ST3
8075170,13974204,ST3
6729311,8075170,ST3
8075170,20378673,ST3
8075170,13020691,ST3
8024375,8075170,ST3
8075170,20815980,ST3
3516106,8075170,ST3
8075170,9487010,ST3
8075170,8769373,ST3
7948308,8075170,ST3
8075170,15972030,ST3
2490462,8075170,ST3
8075170,14887616,ST3
8075170,11997195,ST3
1884023,8075170,ST3
8075170,10589735,ST3
8075170,9568958,ST3
8075170,10293577,ST3
6795580,8075170,ST3
8075170,10298747,ST3
8075170,23243320,ST3
8075170,10425169,ST3
5317659,19868415,ST3
5317659,18229421,ST3
2210700,5317659,ST3
5317659,10927077,ST3
1415765,11650020,ST3
11650020,15743707,ST3
10106324,11650020,ST3
2801437,11650020,ST3
11418746,11650020,ST3
11650020,13949581,ST3
11650020,13981689,ST3
4569312,11650020,ST3
11650020,16030263,ST3
11650020,23290018,ST3
14293059,18985881,ST3
9446690,11233303,ST3
5878985,9446690,ST3
6387775,22530929,ST3
1415765,6387775,ST3
6387775,20905348,ST3
6387775,10106324,ST3
5174084,6387775,ST3
3732741,6387775,ST3
6387775,22654851,ST3
6387775,13569337,ST3
6387775,16164368,ST3
6387775,13949581,ST3
6387775,8143340,ST3
6387775,15968019,ST3
6387775,22899260,ST3
6387775,16301846,ST3
4361391,6387775,ST3
3514286,6387775,ST3
6387775,22739188,ST3
6387775,13981689,ST3
6387775,16030263,ST3
6387775,23290018,ST3
6381991,6387775,ST3
6387775,10671991,ST3
6387775,13952259,ST3
6387775,22899270,ST3
2530584,6387775,ST3
2544868,15260218,ST3
12835734,15260218,ST3
15260218,15912858,ST3
3945236,15260218,ST3
1415765,22530929,ST3
13822269,22530929,ST3
10106324,22530929,ST3
5174084,22530929,ST3
15968019,22530929,ST3
22530929,22899260,ST3
13617295,22530929,ST3
16301846,22530929,ST3
17325960,22530929,ST3
4361391,22530929,ST3
22530929,22739188,ST3
13981689,22530929,ST3
16030263,22530929,ST3
22530929,23290018,ST3
3932179,22530929,ST3
10671991,22530929,ST3
14473711,22530929,ST3
22530929,22899270,ST3
2530584,22530929,ST3
4629671,22530929,ST3
4140310,16981231,ST3
6176441,16981231,ST3
8335461,16981231,ST3
1785986,1785987,ST3
11049257,13901037,ST3
2890392,4224228,ST3
4224228,14548507,ST3
4224228,11953289,ST3
4224228,15328073,ST3
4224228,19026786,ST3
4224228,5620793,ST3
4224228,5620792,ST3
4224228,10249398,ST3
4224228,10445018,ST3
3945916,4224228,ST3
4224228,13994043,ST3
4224228,13233448,ST3
3076854,4224228,ST3
4224228,19869683,ST3
4224228,7680527,ST3
4224228,14624541,ST3
4224228,21694489,ST3
3647667,4224228,ST3
4224228,19674840,ST3
5933082,12876684,ST3
7283902,12876684,ST3
8969949,12730349,ST3
12730349,13024538,ST3
4764618,10852631,ST3
4764618,13450574,ST3
4764618,14091098,ST3
4764618,7960119,ST3
4764618,14356579,ST3
4764618,11604443,ST3
4764618,12744196,ST3
1415765,13822269,ST3
1415765,10106324,ST3
1415765,5174084,ST3
1415765,11394767,ST3
1415765,2801437,ST3
1415765,14288306,ST3
1415765,11418746,ST3
1415765,13949581,ST3
1415765,22899260,ST3
1415765,16301846,ST3
1415765,4361391,ST3
1415765,6166363,ST3
1415765,22739188,ST3
1415765,13981689,ST3
1415765,4569312,ST3
1415765,16030263,ST3
1415765,10671991,ST3
1415765,22899270,ST3
1415765,8678081,ST3
1415765,3257108,ST3
1415765,2530584,ST3
8848809,10933932,ST3
10933932,13024208,ST3
10933932,19076701,ST3
5851660,18370075,ST3
14616047,18254797,ST3
13433285,18254797,ST3
18254797,21694489,ST3
3647667,18254797,ST3
13822269,20905348,ST3
2890392,21636561,ST3
2890392,8921716,ST3
2890392,14548507,ST3
2890392,11953289,ST3
2890392,15328073,ST3
2890392,8385785,ST3
2890392,12606395,ST3
2890392,19026786,ST3
2890392,17808515,ST3
2890392,7346958,ST3
2890392,9792904,ST3
2890392,15894276,ST3
2890392,5620793,ST3
2890392,17420328,ST3
2890392,5620792,ST3
2890392,16076390,ST3
2890392,22262998,ST3
2890392,3945916,ST3
2890392,19934218,ST3
2890392,22810500,ST3
2890392,7317602,ST3
2890392,17815062,ST3
2890392,13994043,ST3
2890392,14785308,ST3
2890392,13233448,ST3
2890392,3076854,ST3
2890392,19869683,ST3
2890392,6756635,ST3
2890392,4223265,ST3
2890392,6168445,ST3
2890392,3608108,ST3
2890392,7680527,ST3
2890392,16209101,ST3
2890392,14624541,ST3
2141749,2890392,ST3
2890392,4938100,ST3
2890392,18471152,ST3
607094,2890392,ST3
2890392,3647667,ST3
16700020,20777139,ST3
11394767,16700020,ST3
16301846,16700020,ST3
6166363,16700020,ST3
13337915,16700020,ST3
6381991,16700020,ST3
10277293,16700020,ST3
4531654,16700020,ST3
5935063,22525884,ST3
20919947,21694489,ST3
16301846,20777139,ST3
16030263,20777139,ST3
13337915,20777139,ST3
6381991,20777139,ST3
20183892,20183893,ST3
16038356,18599251,ST3
2544868,8841555,ST3
8841555,12835734,ST3
8841555,15912858,ST3
8841555,17212962,ST3
3945236,8841555,ST3
2544868,12835734,ST3
2544868,9070085,ST3
2544868,17212962,ST3
2544868,3945236,ST3
14548507,21636561,ST3
11953289,21636561,ST3
15328073,21636561,ST3
19026786,21636561,ST3
5620793,21636561,ST3
5620792,21636561,ST3
10249398,21636561,ST3
10445018,21636561,ST3
3945916,21636561,ST3
13994043,21636561,ST3
13233448,21636561,ST3
3076854,21636561,ST3
19869683,21636561,ST3
7680527,21636561,ST3
14624541,21636561,ST3
21636561,21694489,ST3
3647667,21636561,ST3
19674840,21636561,ST3
10106324,13822269,ST3
5174084,13822269,ST3
13822269,22654851,ST3
13822269,14288306,ST3
13569337,13822269,ST3
13822269,16164368,ST3
13822269,13949581,ST3
13822269,22899260,ST3
13617295,13822269,ST3
13822269,16301846,ST3
4361391,13822269,ST3
3514286,13822269,ST3
13822269,22739188,ST3
13822269,13981689,ST3
13822269,16030263,ST3
13822269,23290018,ST3
6381991,13822269,ST3
10671991,13822269,ST3
13822269,14473711,ST3
13822269,22899270,ST3
8678081,13822269,ST3
2530584,13822269,ST3
6226250,14856221,ST3
9354771,16589432,ST3
2827291,16589432,ST3
16589432,23118425,ST3
13627621,16589432,ST3
2807585,9561059,ST3
11233303,15085673,ST3
5878985,15085673,ST3
14288306,15743707,ST3
15743707,16030263,ST3
8678081,15743707,ST3
9737790,13792092,ST3
13481042,13792092,ST3
13792092,20991673,ST3
5132884,17037028,ST3
13569337,17037028,ST3
11418746,17037028,ST3
2396214,17037028,ST3
13949581,17037028,ST3
17037028,17325960,ST3
9024096,17037028,ST3
5623479,17037028,ST3
3633154,17037028,ST3
1914865,16549992,ST3
1914865,4531653,ST3
1914865,4531654,ST3
5272426,8667872,ST3
2241900,7869789,ST3
1785987,2241900,ST3
2241900,6297832,ST3
6322468,18631594,ST3
5829114,6322468,ST3
6322468,10205542,ST3
6322468,15675187,ST3
9796161,15953416,ST3
5610546,15953416,ST3
3257108,15953416,ST3
11005804,22487030,ST3
169612,11005804,ST3
7761195,11005804,ST3
11005804,21996068,ST3
11005804,22911141,ST3
11005804,14849002,ST3
11005804,15088608,ST3
10318835,11005804,ST3
3362080,11005804,ST3
11005804,19782619,ST3
2279291,11005804,ST3
11005804,14053882,ST3
3788557,11005804,ST3
10205542,11005804,ST3
10178931,11005804,ST3
10350952,11005804,ST3
4798330,19471651,ST3
4798330,9100840,ST3
4798330,13506128,ST3
4798330,16324555,ST3
4798330,19471650,ST3
5174084,10106324,ST3
10106324,14288306,ST3
10106324,11418746,ST3
10106324,13949581,ST3
10106324,22899260,ST3
10106324,13617295,ST3
10106324,16301846,ST3
4361391,10106324,ST3
10106324,22739188,ST3
10106324,13981689,ST3
10106324,16030263,ST3
10106324,23290018,ST3
10106324,10671991,ST3
10106324,14473711,ST3
10106324,13952259,ST3
10106324,22899270,ST3
8678081,10106324,ST3
3257108,10106324,ST3
2530584,10106324,ST3
4140310,6176441,ST3
4140310,8335461,ST3
2617135,10829636,ST3
8921716,14548507,ST3
8921716,11953289,ST3
8921716,15328073,ST3
8921716,19026786,ST3
5620793,8921716,ST3
5620792,8921716,ST3
8921716,10249398,ST3
8921716,10445018,ST3
3945916,8921716,ST3
8921716,13994043,ST3
8921716,13233448,ST3
3076854,8921716,ST3
8921716,19869683,ST3
7680527,8921716,ST3
8921716,14624541,ST3
8921716,21694489,ST3
3647667,8921716,ST3
8921716,19674840,ST3
169612,22487030,ST3
7761195,22487030,ST3
21996068,22487030,ST3
22487030,22911141,ST3
2827291,22487030,ST3
22487030,23118425,ST3
14849002,22487030,ST3
15088608,22487030,ST3
10318835,22487030,ST3
3362080,22487030,ST3
9013668,22487030,ST3
19782619,22487030,ST3
2279291,22487030,ST3
14053882,22487030,ST3
3788557,22487030,ST3
10205542,22487030,ST3
10178931,22487030,ST3
10350952,22487030,ST3
6317842,10142186,ST3
2723378,10142186,ST3
9737790,14175531,ST3
16549992,19693671,ST3
4531653,16549992,ST3
5174084,22654851,ST3
5174084,16164368,ST3
5174084,8143340,ST3
5174084,15968019,ST3
5174084,16301846,ST3
4361391,5174084,ST3
3514286,5174084,ST3
5174084,22739188,ST3
5174084,13981689,ST3
5174084,16030263,ST3
5174084,23290018,ST3
5174084,10671991,ST3
5174084,13952259,ST3
2530584,5174084,ST3
9191794,18631594,ST3
3357568,18631594,ST3
16087900,22271847,ST3
11394767,11418746,ST3
11394767,23205763,ST3
6166363,11394767,ST3
11394767,13981689,ST3
11394767,16030263,ST3
11394767,23290018,ST3
10277293,11394767,ST3
10752643,21276480,ST3
16544386,16820041,ST3
16544386,16556717,ST3
10852631,23465746,ST3
13450574,23465746,ST3
14091098,23465746,ST3
7960119,23465746,ST3
14356579,23465746,ST3
11604443,23465746,ST3
12744196,23465746,ST3
9191794,15675187,ST3
14548507,15328073,ST3
8385785,14548507,ST3
12606395,14548507,ST3
14548507,19026786,ST3
14548507,17808515,ST3
7346958,14548507,ST3
9792904,14548507,ST3
14548507,15894276,ST3
5620793,14548507,ST3
14548507,17420328,ST3
5620792,14548507,ST3
14548507,16076390,ST3
10249398,14548507,ST3
10445018,14548507,ST3
14548507,22262998,ST3
3945916,14548507,ST3
14548507,19934218,ST3
14548507,22810500,ST3
7317602,14548507,ST3
14548507,17815062,ST3
13994043,14548507,ST3
14548507,14785308,ST3
13233448,14548507,ST3
3076854,14548507,ST3
14548507,19869683,ST3
6756635,14548507,ST3
4223265,14548507,ST3
6168445,14548507,ST3
3608108,14548507,ST3
7680527,14548507,ST3
14548507,16209101,ST3
14548507,14624541,ST3
2141749,14548507,ST3
4938100,14548507,ST3
14548507,18471152,ST3
607094,14548507,ST3
3647667,14548507,ST3
14548507,19674840,ST3
7372311,20485072,ST3
7911674,11090451,ST3
11090451,22924617,ST3
3934146,4398382,ST3
7791429,9081749,ST3
8848809,9081749,ST3
9081749,14024978,ST3
3732741,22654851,ST3
3732741,16164368,ST3
3732741,17325960,ST3
3732741,12754505,ST3
3514286,3732741,ST3
19344016,22899738,ST3
10852631,12744653,ST3
12744653,13450574,ST3
7960119,12744653,ST3
12744653,13020691,ST3
12744653,20815980,ST3
9487010,12744653,ST3
7948308,12744653,ST3
12744653,14356579,ST3
11604443,12744653,ST3
10589735,12744653,ST3
10293577,12744653,ST3
10425169,12744653,ST3
4824415,14733078,ST3
5956360,14733078,ST3
14733077,14733078,ST3
7215887,14733078,ST3
10852631,12973065,ST3
10272772,10852631,ST3
10852631,23161545,ST3
10852631,17224030,ST3
10852631,13450574,ST3
6155833,10852631,ST3
10852631,14091098,ST3
10852631,19388622,ST3
6983973,10852631,ST3
10852631,13974204,ST3
6729311,10852631,ST3
10852631,20378673,ST3
10852631,13020691,ST3
8024375,10852631,ST3
3516106,10852631,ST3
9487010,10852631,ST3
8769373,10852631,ST3
7948308,10852631,ST3
10852631,15972030,ST3
2490462,10852631,ST3
10852631,11604443,ST3
10852631,14887616,ST3
10852631,11997195,ST3
1884023,10852631,ST3
10589735,10852631,ST3
9568958,10852631,ST3
10293577,10852631,ST3
6795580,10852631,ST3
10298747,10852631,ST3
10852631,23243320,ST3
19182834,20002564,ST3
15333826,19182834,ST3
11159237,11719103,ST3
12973065,13450574,ST3
12973065,14091098,ST3
7960119,12973065,ST3
12973065,14356579,ST3
11604443,12973065,ST3
12744196,12973065,ST3
11953289,15328073,ST3
8385785,11953289,ST3
11953289,12606395,ST3
11953289,19026786,ST3
11953289,17808515,ST3
7346958,11953289,ST3
9792904,11953289,ST3
11953289,15894276,ST3
5620793,11953289,ST3
11953289,17420328,ST3
5620792,11953289,ST3
11953289,16076390,ST3
10249398,11953289,ST3
10445018,11953289,ST3
11953289,22262998,ST3
3945916,11953289,ST3
11953289,19934218,ST3
11953289,22810500,ST3
7317602,11953289,ST3
11953289,17815062,ST3
11953289,13994043,ST3
11953289,14785308,ST3
11953289,13233448,ST3
3076854,11953289,ST3
11953289,19869683,ST3
6756635,11953289,ST3
4223265,11953289,ST3
6168445,11953289,ST3
3608108,11953289,ST3
7680527,11953289,ST3
11953289,16209101,ST3
11953289,14624541,ST3
2141749,11953289,ST3
4938100,11953289,ST3
11953289,18471152,ST3
607094,11953289,ST3
3647667,11953289,ST3
11953289,19674840,ST3
10272772,13450574,ST3
7960119,10272772,ST3
10272772,13020691,ST3
10272772,20815980,ST3
9487010,10272772,ST3
7948308,10272772,ST3
10272772,14356579,ST3
10272772,11604443,ST3
10272772,10589735,ST3
10272772,10293577,ST3
10272772,10425169,ST3
4531653,19693671,ST3
14473711,19693671,ST3
4531654,19693671,ST3
1741919,5933082,ST3
5933082,22479286,ST3
5933082,7283902,ST3
5933082,12096098,ST3
2913081,5933082,ST3
5933082,8164056,ST3
5933082,12202844,ST3
2827291,7082101,ST3
7082101,23118425,ST3
7082101,20761751,ST3
5048822,8969949,ST3
8969949,21163359,ST3
8969949,20221124,ST3
169612,7761195,ST3
169612,21996068,ST3
169612,22911141,ST3
169612,2827291,ST3
169612,23118425,ST3
169612,14849002,ST3
169612,15088608,ST3
169612,10318835,ST3
169612,3362080,ST3
169612,9013668,ST3
169612,19782619,ST3
169612,2279291,ST3
169612,14053882,ST3
169612,3788557,ST3
169612,10205542,ST3
169612,10178931,ST3
169612,10350952,ST3
10349782,22126763,ST3
1208401,8848809,ST3
1208401,19076701,ST3
15710690,17111859,ST3
15710690,20834960,ST3
15710690,16226357,ST3
17724878,17724879,ST3
7504901,22899738,ST3
4798332,19471651,ST3
4798332,9100840,ST3
4798332,13506128,ST3
4798332,16324555,ST3
4798332,19471650,ST3
9070085,12835734,ST3
12835734,15912858,ST3
12835734,17212962,ST3
3945236,12835734,ST3
8335460,16981230,ST3
8064604,9613072,ST3
12174402,18314468,ST3
12174402,18028121,ST3
12174402,12174403,ST3
12174402,14960576,ST3
8848809,20691303,ST3
13024208,20691303,ST3
19076701,20691303,ST3
12863885,15143217,ST3
4116791,12863885,ST3
6535232,23541001,ST3
2827291,9354771,ST3
9354771,23118425,ST3
8854731,9354771,ST3
2827291,7761195,ST3
7761195,23118425,ST3
7761195,15088608,ST3
7761195,10318835,ST3
7761195,9013668,ST3
1424640,7761195,ST3
2279291,7761195,ST3
3788557,7761195,ST3
7761195,10205542,ST3
7761195,10178931,ST3
13450574,23161545,ST3
14091098,23161545,ST3
7960119,23161545,ST3
14356579,23161545,ST3
11604443,23161545,ST3
12744196,23161545,ST3
18314468,19523689,ST3
11939185,18314468,ST3
7235121,23227325,ST3
10871260,23227325,ST3
17805384,23227325,ST3
1162904,2827291,ST3
1162904,23118425,ST3
1162904,20761751,ST3
4710436,11233303,ST3
4710436,5878985,ST3
2453715,22854233,ST3
11893997,22854233,ST3
19728871,22854233,ST3
15402323,22854233,ST3
4364579,22854233,ST3
18673631,22854233,ST3
5132884,22022715,ST3
2499053,22022715,ST3
19262311,22545244,ST3
8250472,21902615,ST3
8385785,15328073,ST3
12606395,15328073,ST3
15328073,19026786,ST3
15328073,17808515,ST3
7346958,15328073,ST3
9792904,15328073,ST3
15328073,15894276,ST3
15328073,17420328,ST3
15328073,16076390,ST3
10249398,15328073,ST3
10445018,15328073,ST3
15328073,22262998,ST3
15328073,19934218,ST3
15328073,22810500,ST3
7317602,15328073,ST3
15328073,17815062,ST3
14785308,15328073,ST3
13233448,15328073,ST3
6756635,15328073,ST3
4223265,15328073,ST3
6168445,15328073,ST3
3608108,15328073,ST3
7680527,15328073,ST3
15328073,16209101,ST3
14624541,15328073,ST3
2141749,15328073,ST3
4938100,15328073,ST3
15328073,18471152,ST3
607094,15328073,ST3
