10296435,17401582,MT3
13088021,17401582,MT3
6592617,16944708,MT3
2410264,8379544,MT3
8379544,15032716,MT3
13587810,18837684,MT3
152578,18837684,MT3
4725835,18837684,MT3
14926036,18837684,MT3
18837684,19714854,MT3
16979109,18837684,MT3
11849268,18837684,MT3
8974950,18837684,MT3
9807279,18837684,MT3
3360985,18837684,MT3
7808600,18837684,MT3
761857,18837684,MT3
11849269,18837684,MT3
578631,18837684,MT3
9637143,18837684,MT3
12021017,18837684,MT3
2772502,18837684,MT3
4298292,18837684,MT3
15187702,18837684,MT3
3031195,18837684,MT3
18837684,22687681,MT3
11184909,18837684,MT3
2863071,18837684,MT3
18837684,18892336,MT3
17921293,18837684,MT3
4721884,18837684,MT3
3410963,18837684,MT3
17158706,18837684,MT3
2142503,18837684,MT3
18837684,22864894,MT3
10372914,18837684,MT3
5857173,18837684,MT3
11862998,18837684,MT3
18517735,18837684,MT3
7039259,18837684,MT3
18837684,21489571,MT3
6414571,18837684,MT3
7423625,18837684,MT3
17124370,20984239,MT3
5926450,17124370,MT3
4725835,13587810,MT3
12451215,13587810,MT3
13587810,14356490,MT3
3360985,13587810,MT3
11849269,13587810,MT3
12021017,13587810,MT3
3616773,13587810,MT3
13587810,14560249,MT3
8267315,13587810,MT3
13587810,20984239,MT3
6631509,13587810,MT3
13587810,22736886,MT3
13324079,13587810,MT3
3616770,13587810,MT3
13587810,14258226,MT3
1730732,13587810,MT3
5857173,13587810,MT3
3518381,13587810,MT3
13587810,15032727,MT3
6631513,13587810,MT3
10052160,13587810,MT3
5926450,13587810,MT3
4527565,13587810,MT3
6663397,13587810,MT3
10296435,13587810,MT3
13088021,13587810,MT3
4725835,4732003,MT3
4732003,12451215,MT3
4725835,19045549,MT3
7808600,19045549,MT3
11849269,19045549,MT3
3616773,19045549,MT3
19045549,20984239,MT3
6631509,19045549,MT3
13324079,19045549,MT3
3616770,19045549,MT3
1730732,19045549,MT3
16128429,19045549,MT3
6631513,19045549,MT3
10296435,19045549,MT3
152578,846496,MT3
152578,761856,MT3
152578,13088021,MT3
7483038,14356490,MT3
7483038,7808600,MT3
7483038,11849269,MT3
7483038,14560249,MT3
1730732,7483038,MT3
5926450,7483038,MT3
4725835,20411369,MT3
14560249,20411369,MT3
20411369,20984239,MT3
20411369,22736886,MT3
1730732,20411369,MT3
4725835,19895702,MT3
12451215,19895702,MT3
14356490,19895702,MT3
7808600,19895702,MT3
11849269,19895702,MT3
12021017,19895702,MT3
3616773,19895702,MT3
14560249,19895702,MT3
19895702,20984239,MT3
9906601,19895702,MT3
6631509,19895702,MT3
19895702,22736886,MT3
13324079,19895702,MT3
3616770,19895702,MT3
14258226,19895702,MT3
1730732,19895702,MT3
3518381,19895702,MT3
15032727,19895702,MT3
6631513,19895702,MT3
10052160,19895702,MT3
5926450,19895702,MT3
4527565,19895702,MT3
6663397,19895702,MT3
10296435,19895702,MT3
1504416,14356490,MT3
1504416,7808600,MT3
1504416,3616773,MT3
1504416,14560249,MT3
1504416,6631509,MT3
1504416,13324079,MT3
1504416,3616770,MT3
1504416,6631513,MT3
1504416,10296435,MT3
4725835,14926036,MT3
4725835,19714854,MT3
4725835,17196902,MT3
4725835,14757962,MT3
4725835,12679523,MT3
342729,4725835,MT3
4725835,12451215,MT3
4725835,14489368,MT3
4725835,7808600,MT3
881515,4725835,MT3
4725835,15765308,MT3
4725835,14540350,MT3
2874892,4725835,MT3
4725835,12021017,MT3
4298292,4725835,MT3
4725835,13776805,MT3
4725835,15187702,MT3
4725835,8842301,MT3
3031195,4725835,MT3
4725835,14779144,MT3
4725835,15845539,MT3
3616773,4725835,MT3
4725835,14560249,MT3
4725835,6631509,MT3
4725835,15461844,MT3
4725835,22736886,MT3
2204402,4725835,MT3
4725835,18892336,MT3
4725835,6309525,MT3
4721884,4725835,MT3
3616770,4725835,MT3
4725835,20022021,MT3
4725835,14772409,MT3
3870229,4725835,MT3
2142503,4725835,MT3
4725835,14631177,MT3
4725835,9485402,MT3
1730732,4725835,MT3
4725835,22864894,MT3
4725835,10240263,MT3
4725835,11862998,MT3
491386,4725835,MT3
4725835,12363968,MT3
4725835,6631513,MT3
4725835,10240262,MT3
4725835,7039259,MT3
4725835,16775310,MT3
4725835,12074936,MT3
4725835,5926450,MT3
4725835,10240265,MT3
1388732,4725835,MT3
4725835,10296435,MT3
317507,4725835,MT3
4725835,10240264,MT3
4725835,11169411,MT3
4725835,13088021,MT3
4725835,16192325,MT3
12394769,21137353,MT3
11849268,21137353,MT3
9807279,21137353,MT3
11849269,21137353,MT3
12021017,21137353,MT3
11184909,21137353,MT3
21137353,22984624,MT3
3410963,21137353,MT3
13620417,21137353,MT3
13620416,21137353,MT3
6823549,21137353,MT3
6592617,14757962,MT3
6592617,12021017,MT3
6592617,22736886,MT3
6592617,18892336,MT3
6592617,22864894,MT3
6592617,6640312,MT3
11829921,14926036,MT3
8974950,14926036,MT3
3360985,14926036,MT3
7808600,14926036,MT3
12021017,14926036,MT3
3616773,14926036,MT3
14560249,14926036,MT3
14926036,20984239,MT3
3616770,14926036,MT3
1730732,14926036,MT3
13088021,14926036,MT3
12021017,12394769,MT3
13600232,14356490,MT3
11849268,19714854,MT3
11829921,19714854,MT3
11849269,19714854,MT3
12021017,19714854,MT3
14560249,19714854,MT3
19714854,20984239,MT3
1730732,19714854,MT3
5857173,19714854,MT3
13088021,19714854,MT3
12451215,17196902,MT3
7808600,17196902,MT3
11849269,17196902,MT3
3616773,17196902,MT3
17196902,20984239,MT3
3616770,17196902,MT3
14258226,17196902,MT3
3518381,17196902,MT3
10052160,17196902,MT3
5926450,17196902,MT3
6663397,17196902,MT3
10296435,17196902,MT3
11829921,16979109,MT3
13088021,16979109,MT3
12021017,14757962,MT3
14757962,20984239,MT3
14757962,22736886,MT3
11829921,11849268,MT3
9807279,11849268,MT3
9637143,11849268,MT3
11849268,12021017,MT3
11184909,11849268,MT3
3410963,11849268,MT3
11849268,13620417,MT3
11849268,13620416,MT3
10372914,11849268,MT3
11849268,18517735,MT3
11849268,12074936,MT3
6414571,11849268,MT3
7423625,11849268,MT3
11849268,13088021,MT3
12451215,12679523,MT3
12679523,14356490,MT3
7808600,12679523,MT3
11849269,12679523,MT3
12021017,12679523,MT3
12679523,14560249,MT3
12679523,20984239,MT3
6631509,12679523,MT3
12679523,22736886,MT3
12679523,13324079,MT3
12679523,14258226,MT3
1730732,12679523,MT3
12679523,16128429,MT3
3518381,12679523,MT3
12679523,15032727,MT3
6631513,12679523,MT3
10052160,12679523,MT3
5926450,12679523,MT3
4527565,12679523,MT3
6663397,12679523,MT3
342729,12451215,MT3
342729,14356490,MT3
342729,7808600,MT3
342729,11849269,MT3
342729,3616773,MT3
342729,14560249,MT3
342729,20984239,MT3
342729,6631509,MT3
342729,22736886,MT3
342729,13324079,MT3
342729,3616770,MT3
342729,14258226,MT3
342729,1730732,MT3
342729,3518381,MT3
342729,6631513,MT3
342729,10052160,MT3
342729,5926450,MT3
342729,6663397,MT3
342729,10296435,MT3
9807279,11829921,MT3
3360985,11829921,MT3
11829921,11849269,MT3
9637143,11829921,MT3
11829921,12021017,MT3
11829921,15187702,MT3
11184909,11829921,MT3
2863071,11829921,MT3
11829921,18892336,MT3
3410963,11829921,MT3
11829921,17158706,MT3
11829921,22864894,MT3
10372914,11829921,MT3
5857173,11829921,MT3
11829921,11862998,MT3
11829921,18517735,MT3
11829921,13507258,MT3
7039259,11829921,MT3
6414571,11829921,MT3
7423625,11829921,MT3
15032727,23020067,MT3
10296435,23020067,MT3
8974950,12451215,MT3
8974950,9807279,MT3
3360985,8974950,MT3
7808600,8974950,MT3
8974950,15099843,MT3
8974950,12021017,MT3
3031195,8974950,MT3
8267315,8974950,MT3
8974950,11184909,MT3
8974950,18892336,MT3
8974950,17921293,MT3
8974950,22864894,MT3
8183448,8974950,MT3
8974950,13088021,MT3
12451215,14356490,MT3
3360985,12451215,MT3
7808600,12451215,MT3
881515,12451215,MT3
11849269,12451215,MT3
12451215,15765308,MT3
12451215,14540350,MT3
12021017,12451215,MT3
12451215,13776805,MT3
8842301,12451215,MT3
3031195,12451215,MT3
3616773,12451215,MT3
12451215,20984239,MT3
12451215,16774111,MT3
11184909,12451215,MT3
12451215,22736886,MT3
2204402,12451215,MT3
12451215,18892336,MT3
12451215,17921293,MT3
11217653,12451215,MT3
4721884,12451215,MT3
3616770,12451215,MT3
12451215,13620417,MT3
12451215,14258226,MT3
11531232,12451215,MT3
12451215,21564809,MT3
3870229,12451215,MT3
12451215,13620416,MT3
12451215,14631177,MT3
1730732,12451215,MT3
10372914,12451215,MT3
3518381,12451215,MT3
491386,12451215,MT3
10052160,12451215,MT3
7039259,12451215,MT3
12451215,16775310,MT3
12074936,12451215,MT3
5926450,12451215,MT3
6663397,12451215,MT3
10296435,12451215,MT3
8183448,12451215,MT3
317507,12451215,MT3
6414571,12451215,MT3
7423625,12451215,MT3
6541902,12451215,MT3
761857,846496,MT3
578631,846496,MT3
7808600,14489368,MT3
11849269,14489368,MT3
12021017,14489368,MT3
3616773,14489368,MT3
14489368,20984239,MT3
6631509,14489368,MT3
14489368,22736886,MT3
13324079,14489368,MT3
3616770,14489368,MT3
1730732,14489368,MT3
14489368,16128429,MT3
3518381,14489368,MT3
6631513,14489368,MT3
10052160,14489368,MT3
10296435,14489368,MT3
9807279,11849269,MT3
9637143,9807279,MT3
9807279,22736886,MT3
9807279,17158706,MT3
1730732,9807279,MT3
9807279,18517735,MT3
9807279,13088021,MT3
14356490,18310181,MT3
5857173,18310181,MT3
11862998,18310181,MT3
7039259,18310181,MT3
4527565,18310181,MT3
7946328,18310181,MT3
7808600,14356490,MT3
881515,14356490,MT3
13776805,14356490,MT3
3031195,14356490,MT3
3616773,14356490,MT3
14356490,22736886,MT3
11862997,14356490,MT3
14356490,18892336,MT3
14356490,17921293,MT3
4721884,14356490,MT3
3616770,14356490,MT3
14258226,14356490,MT3
14356490,15982547,MT3
3518381,14356490,MT3
11862998,14356490,MT3
491386,14356490,MT3
10052160,14356490,MT3
5926450,14356490,MT3
6663397,14356490,MT3
8183448,14356490,MT3
317507,14356490,MT3
3360985,7808600,MT3
3360985,12021017,MT3
3031195,3360985,MT3
3360985,8267315,MT3
3360985,18892336,MT3
3360985,21564809,MT3
3360985,22864894,MT3
3360985,7039259,MT3
3360985,13088021,MT3
881515,7808600,MT3
7808600,11849269,MT3
7808600,15765308,MT3
7808600,14540350,MT3
2874892,7808600,MT3
7808600,12021017,MT3
4298292,7808600,MT3
7808600,13776805,MT3
7808600,15187702,MT3
7808600,8842301,MT3
7808600,14779144,MT3
7808600,15845539,MT3
3616773,7808600,MT3
7808600,11531231,MT3
7808600,14560249,MT3
7808600,20984239,MT3
6631509,7808600,MT3
7808600,16774111,MT3
7808600,11184909,MT3
7808600,22736886,MT3
2204402,7808600,MT3
7808600,13324079,MT3
7808600,18892336,MT3
7808600,17921293,MT3
6309525,7808600,MT3
4721884,7808600,MT3
3616770,7808600,MT3
7808600,13620417,MT3
7808600,14258226,MT3
7808600,20022021,MT3
7808600,11531232,MT3
7808600,14772409,MT3
3870229,7808600,MT3
7808600,13620416,MT3
2142503,7808600,MT3
7808600,14631177,MT3
7808600,9485402,MT3
1730732,7808600,MT3
7808600,22864894,MT3
3518381,7808600,MT3
7808600,11862998,MT3
491386,7808600,MT3
7808600,15032727,MT3
7808600,12363968,MT3
6631513,7808600,MT3
7808600,10052160,MT3
7039259,7808600,MT3
7808600,16775310,MT3
7808600,12074936,MT3
5926450,7808600,MT3
4527565,7808600,MT3
6663397,7808600,MT3
7808600,10296435,MT3
317507,7808600,MT3
6414571,7808600,MT3
7423625,7808600,MT3
7808600,11169411,MT3
7808600,7946328,MT3
7808600,13088021,MT3
6541902,7808600,MT3
12021017,15099843,MT3
15099843,22736886,MT3
1730732,15099843,MT3
881515,11849269,MT3
881515,3616773,MT3
881515,14560249,MT3
881515,20984239,MT3
881515,6631509,MT3
881515,22736886,MT3
881515,13324079,MT3
881515,3616770,MT3
881515,14258226,MT3
881515,1730732,MT3
881515,3518381,MT3
881515,6631513,MT3
881515,10052160,MT3
881515,5926450,MT3
881515,6663397,MT3
881515,10296435,MT3
152577,761857,MT3
761857,13088021,MT3
5194891,5926450,MT3
11849269,15765308,MT3
11849269,14540350,MT3
2874892,11849269,MT3
9637143,11849269,MT3
11849269,12021017,MT3
4298292,11849269,MT3
8842301,11849269,MT3
3031195,11849269,MT3
11849269,14779144,MT3
11849269,15845539,MT3
3616773,11849269,MT3
11531231,11849269,MT3
11849269,14560249,MT3
4645945,11849269,MT3
6631509,11849269,MT3
11849269,16774111,MT3
11849269,22984624,MT3
2204402,11849269,MT3
11849269,13324079,MT3
11849269,18892336,MT3
6309525,11849269,MT3
11217653,11849269,MT3
4721884,11849269,MT3
3616770,11849269,MT3
11531232,11849269,MT3
11849269,14772409,MT3
11849269,21564809,MT3
3870229,11849269,MT3
2142503,11849269,MT3
11849269,14631177,MT3
9485402,11849269,MT3
1730732,11849269,MT3
10372914,11849269,MT3
5857173,11849269,MT3
11849269,18517735,MT3
491386,11849269,MT3
11849269,12363968,MT3
6631513,11849269,MT3
11849269,14136709,MT3
7039259,11849269,MT3
11849269,16775310,MT3
1388732,11849269,MT3
10296435,11849269,MT3
8183448,11849269,MT3
317507,11849269,MT3
11169411,11849269,MT3
11849269,13088021,MT3
6541902,11849269,MT3
3616773,15765308,MT3
14560249,15765308,MT3
15765308,20984239,MT3
3616770,15765308,MT3
1730732,15765308,MT3
10296435,15765308,MT3
578631,761856,MT3
152577,578631,MT3
578631,13088021,MT3
3616773,14540350,MT3
14540350,14560249,MT3
14540350,20984239,MT3
6631509,14540350,MT3
3616770,14540350,MT3
1730732,14540350,MT3
10296435,14540350,MT3
6526774,14258226,MT3
5857173,6526774,MT3
3518381,6526774,MT3
6526774,6631513,MT3
6526774,10052160,MT3
6526774,6663397,MT3
2874892,12021017,MT3
2874892,3616773,MT3
2874892,20984239,MT3
2874892,6631509,MT3
2874892,22736886,MT3
2874892,13324079,MT3
2874892,3616770,MT3
1730732,2874892,MT3
2874892,16128429,MT3
2874892,3518381,MT3
2874892,6631513,MT3
2874892,10052160,MT3
2874892,10296435,MT3
6317780,9906601,MT3
6317780,13324079,MT3
6317780,10296435,MT3
9637143,12021017,MT3
9637143,11184909,MT3
2863071,9637143,MT3
3410963,9637143,MT3
9637143,13620417,MT3
9637143,17158706,MT3
9637143,13620416,MT3
9637143,10372914,MT3
9637143,13507258,MT3
9637143,12074936,MT3
6414571,9637143,MT3
7423625,9637143,MT3
9637143,13088021,MT3
4298292,12021017,MT3
12021017,13776805,MT3
12021017,15187702,MT3
8842301,12021017,MT3
3031195,12021017,MT3
12021017,14779144,MT3
12021017,15845539,MT3
3616773,12021017,MT3
12021017,14560249,MT3
8267315,12021017,MT3
12021017,20984239,MT3
12021017,22687681,MT3
12021017,22984624,MT3
2863071,12021017,MT3
12021017,22736886,MT3
12021017,17921293,MT3
6309525,12021017,MT3
11217653,12021017,MT3
4721884,12021017,MT3
3410963,12021017,MT3
3616770,12021017,MT3
12021017,13620417,MT3
12021017,20022021,MT3
12021017,17158706,MT3
12021017,21564809,MT3
3870229,12021017,MT3
12021017,13620416,MT3
2142503,12021017,MT3
4346946,12021017,MT3
10372914,12021017,MT3
6823549,12021017,MT3
5857173,12021017,MT3
11862998,12021017,MT3
12021017,18517735,MT3
7039259,12021017,MT3
12021017,12074936,MT3
12021017,21489571,MT3
1388732,12021017,MT3
6414571,12021017,MT3
7423625,12021017,MT3
12021017,13088021,MT3
2772502,13088021,MT3
3616773,4298292,MT3
4298292,20984239,MT3
4298292,22736886,MT3
3616770,4298292,MT3
4298292,13088021,MT3
3616773,13776805,MT3
13776805,14560249,MT3
13776805,20984239,MT3
9906601,13776805,MT3
6631509,13776805,MT3
13776805,22736886,MT3
13324079,13776805,MT3
3616770,13776805,MT3
13776805,14258226,MT3
1730732,13776805,MT3
5857173,13776805,MT3
3518381,13776805,MT3
13776805,15032727,MT3
6631513,13776805,MT3
10052160,13776805,MT3
5926450,13776805,MT3
4527565,13776805,MT3
6663397,13776805,MT3
10296435,13776805,MT3
15187702,20984239,MT3
1730732,15187702,MT3
13088021,15187702,MT3
8842301,20984239,MT3
6631509,8842301,MT3
8842301,22736886,MT3
8842301,13324079,MT3
8842301,14258226,MT3
1730732,8842301,MT3
8842301,16128429,MT3
3518381,8842301,MT3
8842301,15032727,MT3
6631513,8842301,MT3
8842301,10052160,MT3
5926450,8842301,MT3
4527565,8842301,MT3
6663397,8842301,MT3
3031195,3616773,MT3
3031195,14560249,MT3
3031195,8267315,MT3
3031195,20984239,MT3
3031195,6631509,MT3
3031195,22736886,MT3
3031195,13324079,MT3
3031195,3616770,MT3
3031195,14258226,MT3
1730732,3031195,MT3
3031195,5857173,MT3
3031195,3518381,MT3
3031195,15032727,MT3
3031195,6631513,MT3
3031195,10052160,MT3
3031195,5926450,MT3
3031195,4527565,MT3
3031195,6663397,MT3
3031195,10296435,MT3
3031195,13088021,MT3
3616773,14779144,MT3
14779144,20984239,MT3
6631509,14779144,MT3
14779144,22736886,MT3
13324079,14779144,MT3
3616770,14779144,MT3
1730732,14779144,MT3
14779144,16128429,MT3
3518381,14779144,MT3
6631513,14779144,MT3
10052160,14779144,MT3
10296435,14779144,MT3
3924282,9906601,MT3
3616773,15845539,MT3
8267315,15845539,MT3
15845539,20984239,MT3
15845539,22736886,MT3
3616770,15845539,MT3
1730732,15845539,MT3
15845539,16128429,MT3
5857173,15845539,MT3
3518381,15845539,MT3
15032727,15845539,MT3
10052160,15845539,MT3
5926450,15845539,MT3
4527565,15845539,MT3
6663397,15845539,MT3
10296435,15845539,MT3
3518381,15081214,MT3
10052160,15081214,MT3
3616773,11531231,MT3
3616773,14560249,MT3
3616773,4645945,MT3
3616773,20984239,MT3
3616773,11063161,MT3
3616773,6631509,MT3
3616773,16774111,MT3
3616773,11184909,MT3
3616773,22736886,MT3
2204402,3616773,MT3
3616773,13324079,MT3
3616773,18892336,MT3
3616773,6309525,MT3
3616773,4721884,MT3
3616773,13620417,MT3
3616773,14258226,MT3
3616773,11531232,MT3
3616773,14772409,MT3
3616773,21564809,MT3
3616773,13620416,MT3
2142503,3616773,MT3
3616773,14631177,MT3
3616773,9485402,MT3
1730732,3616773,MT3
3616773,10372914,MT3
2239874,3616773,MT3
3616773,16128429,MT3
3518381,3616773,MT3
491386,3616773,MT3
3616773,15032727,MT3
3616773,12363968,MT3
3616773,6631513,MT3
3616773,10052160,MT3
3616773,7039259,MT3
2970643,3616773,MT3
3616773,16775310,MT3
3616773,12074936,MT3
3616773,5926450,MT3
3616773,4527565,MT3
3616773,6663397,MT3
1388732,3616773,MT3
3616773,8183448,MT3
317507,3616773,MT3
3616773,6414571,MT3
3616773,7423625,MT3
3616773,11169411,MT3
3616773,6541902,MT3
11531231,14560249,MT3
3616770,11531231,MT3
11531231,16128429,MT3
9906601,11267767,MT3
11267767,13324079,MT3
10296435,11267767,MT3
14560249,23302654,MT3
14560249,20984239,MT3
11063161,14560249,MT3
14560249,16774111,MT3
11184909,14560249,MT3
14560249,22736886,MT3
11862997,14560249,MT3
14560249,18892336,MT3
6309525,14560249,MT3
11217653,14560249,MT3
4721884,14560249,MT3
3616770,14560249,MT3
13620417,14560249,MT3
14560249,20022021,MT3
11531232,14560249,MT3
13620416,14560249,MT3
14560249,14631177,MT3
1730732,14560249,MT3
2239874,14560249,MT3
14560249,16128429,MT3
5857173,14560249,MT3
491386,14560249,MT3
14560249,15032727,MT3
7039259,14560249,MT3
2970643,14560249,MT3
14560249,16775310,MT3
12074936,14560249,MT3
5926450,14560249,MT3
4527565,14560249,MT3
1388732,14560249,MT3
10296435,14560249,MT3
8183448,14560249,MT3
317507,14560249,MT3
6414571,14560249,MT3
7423625,14560249,MT3
7946328,14560249,MT3
14560249,16192325,MT3
6541902,14560249,MT3
13606186,16907409,MT3
8267315,18892336,MT3
8267315,22864894,MT3
5857173,8267315,MT3
4645945,6631509,MT3
4645945,13324079,MT3
3616770,4645945,MT3
4645945,16128429,MT3
3518381,4645945,MT3
4645945,6631513,MT3
4645945,10052160,MT3
4645945,10296435,MT3
6631509,20984239,MT3
15461844,20984239,MT3
20984239,22736886,MT3
2204402,20984239,MT3
13324079,20984239,MT3
18892336,20984239,MT3
6309525,20984239,MT3
4721884,20984239,MT3
3616770,20984239,MT3
20022021,20984239,MT3
14772409,20984239,MT3
3870229,20984239,MT3
2142503,20984239,MT3
14631177,20984239,MT3
9485402,20984239,MT3
1730732,20984239,MT3
20984239,22864894,MT3
10240263,20984239,MT3
491386,20984239,MT3
12363968,20984239,MT3
6631513,20984239,MT3
10240262,20984239,MT3
7039259,20984239,MT3
16775310,20984239,MT3
12074936,20984239,MT3
5926450,20984239,MT3
10240265,20984239,MT3
1388732,20984239,MT3
10296435,20984239,MT3
317507,20984239,MT3
10240264,20984239,MT3
11169411,20984239,MT3
13088021,20984239,MT3
16192325,20984239,MT3
9906601,18892336,MT3
4346946,9906601,MT3
2239874,9906601,MT3
5857173,9906601,MT3
7961335,9906601,MT3
5926450,14479243,MT3
3616770,11063161,MT3
11063161,15032727,MT3
6631509,16774111,MT3
6631509,22736886,MT3
2204402,6631509,MT3
6631509,18892336,MT3
3616770,6631509,MT3
6631509,13620417,MT3
6631509,11531232,MT3
6631509,14772409,MT3
6631509,13620416,MT3
6631509,14631177,MT3
6631509,9485402,MT3
1730732,6631509,MT3
2239874,6631509,MT3
6631509,16128429,MT3
3518381,6631509,MT3
491386,6631509,MT3
6631509,15032727,MT3
6631509,12363968,MT3
6631509,10052160,MT3
6631509,7039259,MT3
2970643,6631509,MT3
6631509,16775310,MT3
6631509,12074936,MT3
5926450,6631509,MT3
4527565,6631509,MT3
6631509,6663397,MT3
6631509,8183448,MT3
317507,6631509,MT3
6414571,6631509,MT3
6631509,7423625,MT3
6631509,11169411,MT3
6631509,7946328,MT3
6541902,6631509,MT3
16774111,22736886,MT3
13324079,16774111,MT3
3616770,16774111,MT3
16128429,16774111,MT3
6631513,16774111,MT3
10296435,16774111,MT3
13088021,22687681,MT3
11184909,22736886,MT3
3616770,11184909,MT3
11184909,17158706,MT3
1730732,11184909,MT3
11184909,16128429,MT3
5857173,11184909,MT3
11184909,18517735,MT3
11184909,13088021,MT3
22736886,22984624,MT3
5857173,22984624,MT3
2863071,18517735,MT3
2863071,13088021,MT3
5926450,5940271,MT3
13324079,22736886,MT3
17921293,22736886,MT3
6309525,22736886,MT3
4721884,22736886,MT3
3616770,22736886,MT3
13620417,22736886,MT3
20022021,22736886,MT3
11531232,22736886,MT3
3870229,22736886,MT3
13620416,22736886,MT3
2142503,22736886,MT3
1730732,22736886,MT3
22736886,22864894,MT3
6640312,22736886,MT3
3518381,22736886,MT3
491386,22736886,MT3
6631513,22736886,MT3
10052160,22736886,MT3
7039259,22736886,MT3
1388732,22736886,MT3
10296435,22736886,MT3
